"148923","97.6833","0"
"148924","1.4667","0"
"148925","25.2000","0"
"148926","7.3500","0"
"148927","735.1500","0"
"148928","1.8167","0"
"148931","1.3000","0"
"148933","1039.5667","0"
"148934","33.1333","0"
"148936","80.4000","0"
"148938","0.6333","0"
"148939","3121.5667","0"
"148941","4.5000","0"
"148942","1.0667","0"
"148943","0.4833","0"
"148948","292.4667","0"
"148949","0.5333","0"
"148964","8.3667","0"
"148966","22.6833","0"
"148972","4.3333","0"
"148977","80.4667","0"
"148980","51.1333","0"
"148981","5.4500","0"
"148982","0.2167","0"
"148983","0.6500","0"
"148984","0.4167","0"
"148988","33.8667","0"
"148989","2.3333","0"
"148990","14.5167","0"
"148991","39.6667","0"
"148992","8.8167","0"
"148993","10.8167","0"
"148994","61.9667","0"
"148996","95.7500","0"
"148997","0.0500","0"
"148999","14.3167","0"
"149000","0.0667","0"
"149002","85.1000","0"
"149004","0.1500","0"
"149005","0.5000","0"
"149007","9.1000","0"
"149010","20.5500","0"
"149014","16.6167","0"
"149015","2728.2333","0"
"149016","0.1000","0"
"149017","0.6333","0"
"149019","0.3500","0"
"149023","184.0000","0"
"149025","0.6500","0"
"149026","0.8500","0"
"149027","3.8000","0"
"149030","85.9833","0"
"149031","0.3000","0"
"149032","11.0833","0"
"149033","62.3833","0"
"149035","27.2500","0"
"149036","0.0833","0"
"149037","51.6333","0"
"149038","147.7667","0"
"149040","0.9333","0"
"149042","489.5333","14"
"149043","16.9333","0"
"149044","204.0667","0"
"149045","12.9667","0"
"149046","1.4000","0"
"149047","2.5833","0"
"149049","162.4500","0"
"149050","89.3167","0"
"149051","0.7500","0"
"149053","3.7667","0"
"149055","2.8333","0"
"149059","6.8000","0"
"149061","0.0833","0"
"149062","0.9500","0"
"149063","2.4667","0"
"149064","1130.3167","0"
"149068","5.2833","0"
"149073","0.7000","0"
"149074","1.9667","0"
"149079","2.7000","0"
"149084","0.2333","0"
"149085","30.5000","0"
"149087","1.1833","0"
"149088","5.4500","0"
"149089","0.2000","0"
"149090","0.2000","0"
"149091","87.3500","0"
"149092","8.7000","0"
"149093","2.6500","0"
"149094","12.1167","0"
"149095","46.7667","0"
"149098","13.3667","0"
"149099","9.5000","0"
"149100","18.4667","0"
"149101","20.7667","0"
"149103","50.0000","0"
"149104","6.2167","0"
"149105","22.3333","0"
"149109","366.5000","0"
"149111","0.6000","0"
"149112","2.2333","0"
"149113","1.8833","0"
"149115","12.3667","0"
"149116","0.8833","0"
"149118","3.3333","0"
"149119","13.5833","0"
"149122","623.7500","0"
"149123","49.1667","0"
"149125","926.8167","0"
"149126","0.2167","0"
"149127","0.0667","0"
"149128","0.0500","0"
"149130","0.5000","0"
"149131","399.3333","0"
"149133","5.1833","0"
"149134","0.2167","0"
"149135","552.7667","0"
"149136","0.6333","0"
"149137","0.1333","0"
"149139","0.9333","0"
"149141","0.2333","0"
"149147","1.4833","0"
"149148","4.1167","0"
"149165","0.8833","0"
"149167","5.9167","0"
"149168","58.8000","0"
"149169","0.4500","0"
"149171","6.2000","0"
"149173","10.1000","0"
"149175","0.6167","0"
"149178","5.4167","0"
"149180","0.0667","0"
"149181","0.4167","0"
"149185","0.1500","0"
"149186","0.7000","0"
"149187","18.1333","0"
"149188","12.3333","0"
"149191","8.5833","0"
"149195","4598.4333","170"
"149197","67.7000","0"
"149203","2.6833","0"
"149206","19.6667","0"
"149207","0.4333","0"
"149210","0.0833","0"
"149211","2.1000","0"
"149215","18.1667","0"
"149218","2919.6167","0"
"149221","0.8333","0"
"149222","0.6000","0"
"149226","3.5500","0"
"149227","0.0833","0"
"149232","0.0833","0"
"149234","8.1500","0"
"149235","0.4167","0"
"149239","0.9333","0"
"149241","1346.1833","0"
"149245","3.9833","0"
"149246","0.6333","0"
"149253","22.7333","0"
"149254","0.1667","0"
"149255","6.2333","0"
"149257","10.9667","0"
"149258","0.8333","0"
"149259","0.0500","0"
"149260","422.1333","0"
"149261","0.0833","0"
"149262","66.3333","0"
"149266","0.6500","0"
"149267","4.3167","0"
"149269","0.4000","0"
"149273","1.4333","0"
"149275","0.0833","0"
"149276","52.6833","0"
"149282","53.2500","0"
"149284","39.3667","0"
"149285","0.6333","0"
"149287","5.1500","0"
"149290","6.8500","0"
"149291","17.8167","0"
"149297","1.4000","0"
"149298","0.0500","0"
"149299","3.1333","0"
"149303","647.8833","0"
"149305","16.4833","0"
"149309","2.2000","0"
"149314","10.3000","0"
"149322","3.1667","0"
"149323","172.9667","9"
"149324","0.0833","0"
"149326","7.3500","0"
"149329","9.3500","0"
"149330","0.5167","0"
"149331","0.9167","0"
"149332","64.1167","0"
"149335","10.4500","0"
"149337","0.0833","0"
"149342","0.2333","0"
"149343","0.0833","0"
"149345","30.1833","0"
"149348","0.3500","0"
"149351","0.7333","0"
"149352","49.9667","0"
"149360","6.3333","0"
"149361","110.5333","0"
"149366","7.3333","0"
"149369","5.0500","0"
"149370","0.6833","0"
"149371","93.0167","0"
"149375","5.2000","0"
"149377","1.7500","0"
"149378","24.1667","0"
"149380","6.5333","0"
"149382","64.7167","0"
"149391","0.1333","0"
"149392","1.0667","0"
"149394","0.1167","0"
"149396","0.2167","0"
"149398","44.2667","0"
"149399","7.8667","0"
"149402","509.3167","0"
"149404","532.3500","0"
"149407","0.0833","0"
"149408","0.9833","0"
"149412","21.7167","0"
"149414","0.2333","0"
"149415","25.7667","0"
"149419","0.5667","0"
"149423","13.7500","0"
"149424","9.1000","0"
"149425","5.7500","0"
"149426","0.8667","0"
"149428","0.6333","0"
"149432","0.6333","0"
"149434","0.4000","0"
"149438","0.7500","0"
"149442","9.2167","0"
"149446","2.0333","0"
"149453","0.8167","0"
"149455","352.8000","0"
"149462","48.2167","0"
"149467","0.2500","0"
"149470","7.2000","0"
"149472","85.1000","0"
"149474","239.0167","0"
"149476","5.2500","0"
"149480","0.5667","0"
"149485","1.9500","0"
"149489","3.2167","0"
"149494","1429.0833","0"
"149496","4.3667","0"
"149499","4.5333","0"
"149500","814.0167","0"
"149503","16.8000","0"
"149505","2.7333","0"
"149515","77.4500","0"
"149520","1.2667","0"
"149521","6.7833","0"
"149524","0.6167","0"
"149525","4.7500","0"
"149528","0.2167","0"
"149531","0.3167","0"
"149533","0.7167","0"
"149538","32.7667","0"
"149541","20.5333","0"
"149542","1.0833","0"
"149543","0.3833","0"
"149544","0.8167","0"
"149546","8.7000","0"
"149547","299.5000","0"
"149548","394.3833","0"
"149554","111.0833","0"
"149558","2.6000","0"
"149559","2.2333","0"
"149563","2.8333","0"
"149566","1002.7333","0"
"149567","43.4333","0"
"149568","0.0833","0"
"149569","16.1833","0"
"149571","0.2500","0"
"149574","42.1333","0"
"149576","12945.8167","0"
"149577","680.8333","0"
"149578","0.4667","0"
"149579","14.8667","0"
"149580","44.2667","0"
"149584","347.5500","0"
"149585","0.3667","0"
"149590","0.0500","0"
"149591","881.6667","0"
"149592","0.4000","0"
"149593","0.1667","0"
"149595","30.3000","0"
"149596","0.1167","0"
"149598","61.2833","0"
"149599","5.5167","0"
"149601","252.5333","14"
"149602","0.1667","0"
"149603","0.4000","0"
"149606","5.8500","0"
"149608","0.1167","0"
"149609","0.0667","0"
"149610","200.8500","0"
"149611","57.7000","0"
"149613","0.1500","0"
"149614","0.5500","0"
"149617","214.3833","0"
"149619","1.0167","0"
"149620","42.6833","0"
"149628","0.0500","0"
"149631","35.2333","0"
"149633","230.9167","0"
"149636","95.5667","0"
"149637","7.6500","0"
"149639","0.9000","0"
"149640","0.1667","0"
"149642","3.5167","0"
"149643","9.9833","0"
"149645","18.9000","0"
"149646","10.9000","0"
"149647","0.7833","0"
"149652","5884.3333","185"
"149655","63.0833","0"
"149656","17.7333","0"
"149657","0.0833","0"
"149659","11.7000","0"
"149660","2.2667","0"
"149661","0.0833","0"
"149665","0.6333","0"
"149666","0.0833","0"
"149667","9.6500","0"
"149671","0.0500","0"
"149683","3.3167","0"
"149687","0.4167","0"
"149689","0.5500","0"
"149690","126.7833","0"
"149691","0.0500","0"
"149692","50.6667","0"
"149693","0.5333","0"
"149696","8.8333","0"
"149702","20.7000","0"
"149703","39.4833","0"
"149704","0.9333","0"
"149713","9.0500","0"
"149715","0.6167","0"
"149717","0.0833","0"
"149718","0.9833","0"
"149719","39.5000","0"
"149720","1.0000","0"
"149722","0.6000","0"
"149724","0.7667","0"
"149725","0.2500","0"
"149728","1.1333","0"
"149729","5.0500","0"
"149730","0.1000","0"
"149732","1.4167","0"
"149733","262.7333","0"
"149734","0.1167","0"
"149736","4.5667","0"
"149738","0.2167","0"
"149739","0.0667","0"
"149740","25.6167","0"
"149741","35.3000","0"
"149742","14.2333","0"
"149745","7.1667","0"
"149746","28.2167","0"
"149747","0.2167","0"
"149748","2.1833","0"
"149750","8.4667","0"
"149751","2.7500","0"
"149752","31.4500","0"
"149753","16.4333","0"
"149757","11.9500","0"
"149758","35.0167","0"
"149759","83.8167","0"
"149760","50.4333","0"
"149762","7.7167","0"
"149763","1111.6000","0"
"149765","1.7333","0"
"149766","6.4833","0"
"149767","24.3000","0"
"149770","547.8833","0"
"149772","5.3667","0"
"149776","28.0500","0"
"149777","0.0667","0"
"149778","9.2667","0"
"149780","0.1667","0"
"149782","42.2500","0"
"149787","163.8167","8"
"149788","20.3333","0"
"149790","102.4833","0"
"149793","1.8667","0"
"149794","0.0667","0"
"149795","8.8167","0"
"149796","16.6500","0"
"149797","0.5667","0"
"149798","15.5333","0"
"149800","0.3000","0"
"149801","50.3500","0"
"149802","0.1333","0"
"149804","0.8500","0"
"149805","62.5667","0"
"149806","0.9000","0"
"149810","113.3000","0"
"149812","2035.5667","0"
"149815","829.7167","0"
"149822","5.9000","0"
"149824","9.1500","0"
"149827","0.5500","0"
"149828","69.9167","0"
"149830","10.9833","0"
"149832","359.7333","0"
"149833","0.5167","0"
"149837","10.8333","0"
"149840","11.5667","0"
"149841","0.0833","0"
"149842","7.6333","0"
"149844","26.0000","0"
"149847","1.3167","0"
"149848","29.4000","0"
"149849","253.4333","0"
"149851","1.0500","0"
"149853","0.3000","0"
"149854","11.6833","0"
"149858","33.0000","0"
"149859","0.6167","0"
"149863","0.1833","0"
"149865","0.9167","0"
"149868","4.1833","0"
"149869","0.0833","0"
"149870","5687.5500","0"
"149877","0.0500","0"
"149879","15.9000","0"
"149881","29.1333","0"
"149883","223.9333","0"
"149886","68.1833","0"
"149887","554.9667","0"
"149888","5.7833","0"
"149889","64.3500","0"
"149890","66.2333","0"
"149891","51.7833","0"
"149892","206.4333","0"
"149897","3.3833","0"
"149898","0.6333","0"
"149903","311.1167","0"
"149904","70.1833","0"
"149906","73.4000","0"
"149908","5.2667","0"
"149911","85.9000","0"
"149916","0.3167","0"
"149917","1.4000","0"
"149918","0.0500","0"
"149922","5.8833","0"
"149923","1.1167","0"
"149925","7.8500","0"
"149927","0.7667","0"
"149930","9.9833","0"
"149932","2.2833","0"
"149934","0.2333","0"
"149936","5.3667","0"
"149940","0.6167","0"
"149941","53.1000","0"
"149942","28.2833","0"
"149945","0.1167","0"
"149946","250.3167","0"
"149947","3.9000","0"
"149948","0.4500","0"
"149949","1.8833","0"
"149950","399.8500","0"
"149951","275.8333","0"
"149955","7.4333","0"
"149956","8.0667","0"
"149957","0.8333","0"
"149959","6.2333","0"
"149960","508.5667","0"
"149961","3.5500","0"
"149963","7.7333","0"
"149964","0.1667","0"
"149966","0.9667","0"
"149968","0.0667","0"
"149969","2.9000","0"
"149973","17.8500","0"
"149974","32.6000","0"
"149976","0.0667","0"
"149977","23.3333","0"
"149978","3.2000","0"
"149980","0.1167","0"
"149981","25.0167","0"
"149982","50.8000","0"
"149984","26.7500","0"
"149989","1.1333","0"
"149991","1.1167","0"
"149992","6.3833","0"
"149993","0.7833","0"
"149995","0.5333","0"
"149996","0.1500","0"
"149999","26.8167","0"
"150002","24.7333","0"
"150004","46.5833","0"
"150009","0.1167","0"
"150010","55.5667","0"
"150011","12.6167","0"
"150012","14.7000","0"
"150013","127.6500","0"
"150014","0.5833","0"
"150015","62.1833","0"
"150016","26.2000","0"
"150024","0.4500","0"
"150026","1.7500","0"
"150027","3.2500","0"
"150031","0.0667","0"
"150034","65.8667","0"
"150035","1.4167","0"
"150036","74.8667","0"
"150038","0.0833","0"
"150045","14.6000","0"
"150046","0.0667","0"
"150047","0.6333","0"
"150048","0.3167","0"
"150049","0.6667","0"
"150052","106.1167","0"
"150053","117.3000","0"
"150056","22.2000","0"
"150057","92.2500","0"
"150058","0.2667","0"
"150059","400.6667","0"
"150061","2558.0000","0"
"150063","0.7667","0"
"150064","845.0167","0"
"150066","0.1833","0"
"150067","9.5167","0"
"150068","0.3500","0"
"150070","9.6167","0"
"150072","0.4167","0"
"150074","0.0833","0"
"150076","27.0167","0"
"150078","0.0833","0"
"150080","17.4333","0"
"150086","127.4500","0"
"150090","2998.5333","100"
"150091","3.1333","0"
"150092","0.2833","0"
"150093","15.2500","0"
"150094","33.1667","0"
"150095","12.0667","0"
"150096","1.0500","0"
"150098","0.2000","0"
"150099","34.1167","0"
"150100","3.4833","0"
"150102","6.1833","0"
"150105","61.4833","0"
"150106","0.0500","0"
"150116","0.8500","0"
"150119","3.4500","0"
"150120","8.0000","0"
"150122","10.4333","0"
"150123","66.0333","0"
"150126","24.7167","0"
"150127","16.6167","0"
"150132","0.7500","0"
"150138","4.6833","0"
"150144","1.1500","0"
"150147","114.2667","0"
"150152","54.3000","0"
"150153","0.2500","0"
"150155","0.0667","0"
"150156","1.0667","0"
"150157","13.9667","0"
"150158","0.1167","0"
"150159","3.2333","0"
"150163","22.5500","0"
"150166","5.7833","0"
"150168","5.3833","0"
"150170","5.9500","0"
"150171","0.0833","0"
"150172","0.2333","0"
"150175","19.3500","0"
"150178","0.1333","0"
"150179","5.3500","0"
"150180","4.7667","0"
"150183","7.0833","0"
"150184","21.7000","0"
"150185","1.8167","0"
"150186","6.0333","0"
"150187","1.1000","0"
"150190","0.2167","0"
"150191","0.1500","0"
"150192","13.4167","0"
"150193","15.9667","0"
"150195","0.1667","0"
"150197","7.2167","0"
"150200","2.3000","0"
"150203","208.8833","0"
"150204","0.1667","0"
"150209","6.5667","0"
"150210","18.6667","0"
"150212","7.6667","0"
"150213","5.9667","0"
"150215","6.1667","0"
"150221","6.2667","0"
"150222","35.5000","0"
"150223","0.1833","0"
"150224","10.4000","0"
"150227","7.9667","0"
"150228","1.1000","0"
"150229","30.9167","0"
"150230","0.7500","0"
"150231","0.4833","0"
"150235","1.1500","0"
"150239","0.0667","0"
"150241","0.0833","0"
"150243","0.0500","0"
"150247","0.1167","0"
"150248","0.9333","0"
"150249","1.0500","0"
"150252","7.9667","0"
"150255","119.5667","0"
"150256","20.1167","0"
"150257","0.0667","0"
"150259","5.4333","0"
"150260","0.0833","0"
"150261","53.2333","0"
"150265","556.2167","0"
"150269","207.4500","0"
"150274","1.3500","0"
"150276","29.6500","0"
"150277","66.2000","0"
"150278","78.7500","0"
"150279","0.1833","0"
"150280","0.6000","0"
"150285","21.4833","0"
"150287","6.2833","0"
"150288","105.8167","0"
"150290","0.8833","0"
"150291","0.1333","0"
"150296","1.8667","0"
"150302","0.2833","0"
"150304","18.1000","0"
"150306","4.5000","0"
"150310","10.8167","0"
"150311","6.7500","0"
"150317","3.8667","0"
"150319","9.8333","0"
"150324","3.2333","0"
"150325","1.2500","0"
"150326","58.0500","0"
"150329","0.2000","0"
"150331","0.0833","0"
"150334","0.6500","0"
"150335","0.7667","0"
"150339","15.8833","0"
"150340","75.0167","0"
"150342","0.2667","0"
"150343","0.1333","0"
"150347","0.0667","0"
"150350","0.0667","0"
"150351","0.7333","0"
"150353","0.0667","0"
"150354","9622.4000","0"
"150356","69.0667","0"
"150360","3.0000","0"
"150361","1.1000","0"
"150363","0.1167","0"
"150364","0.1000","0"
"150367","1.6833","0"
"150368","5.3500","0"
"150369","0.1333","0"
"150372","13.4667","0"
"150377","43.1833","0"
"150378","0.4833","0"
"150379","60.8333","0"
"150380","1.8000","0"
"150381","18.4167","0"
"150383","0.0667","0"
"150384","1.0500","0"
"150386","0.2667","0"
"150387","0.0500","0"
"150391","0.0667","0"
"150393","0.1500","0"
"150394","5.4333","0"
"150395","1.2500","0"
"150396","6.6167","0"
"150397","7.7333","0"
"150398","3.5333","0"
"150399","21.0000","0"
"150400","0.0667","0"
"150401","0.1000","0"
"150402","1.0167","0"
"150404","1.1667","0"
"150405","4.1000","0"
"150407","5.3333","0"
"150408","26.4167","0"
"150411","0.0667","0"
"150412","0.2833","0"
"150415","0.6500","0"
"150416","34.3000","0"
"150417","0.8833","0"
"150418","71.4833","0"
"150420","1.2833","0"
"150422","1.5000","0"
"150423","1.2667","0"
"150426","58.5333","0"
"150429","0.1333","0"
"150430","0.0833","0"
"150431","0.3000","0"
"150433","1.2167","0"
"150435","0.3500","0"
"150436","107.6500","0"
"150439","15.3667","0"
"150442","0.7333","0"
"150443","1.9000","0"
"150448","45.4500","0"
"150452","0.6667","0"
"150454","4.3167","0"
"150456","12.2167","0"
"150458","0.3500","0"
"150459","0.7500","0"
"150461","37.0000","0"
"150462","6.9000","0"
"150463","0.2333","0"
"150465","0.6667","0"
"150466","22.4000","0"
"150468","0.0500","0"
"150471","0.1333","0"
"150474","0.2667","0"
"150477","8.5167","0"
"150478","0.4167","0"
"150481","60.4833","0"
"150482","11.0333","0"
"150488","104.4000","0"
"150489","12.6667","0"
"150490","2.9333","0"
"150491","56.8000","0"
"150492","0.7000","0"
"150497","0.1167","0"
"150498","0.4500","0"
"150501","14.2333","0"
"150502","0.3500","0"
"150504","0.6167","0"
"150511","0.3000","0"
"150515","16.1667","0"
"150520","0.1833","0"
"150523","0.8667","0"
"150524","15.7333","0"
"150525","0.7167","0"
"150528","6.3833","0"
"150529","61.7500","0"
"150531","0.3167","0"
"150532","0.0500","0"
"150533","26.0500","0"
"150534","70.4667","0"
"150542","24.0333","0"
"150545","0.2167","0"
"150546","1.1833","0"
"150555","5.6833","0"
"150556","1.2667","0"
"150558","0.1833","0"
"150559","21.1167","0"
"150561","0.8000","0"
"150563","33.9667","0"
"150565","0.0833","0"
"150568","3.2667","0"
"150571","1.1167","0"
"150572","5.3333","0"
"150573","31.7167","0"
"150575","0.0833","0"
"150576","0.1000","0"
"150579","68.9333","0"
"150580","0.0833","0"
"150581","31.7167","0"
"150582","905.2667","0"
"150583","2.9500","0"
"150586","10.5667","0"
"150589","0.0833","0"
"150591","0.5833","0"
"150595","52.4667","0"
"150596","0.7167","0"
"150598","6.4333","0"
"150605","24.9667","0"
"150607","6.3500","0"
"150608","11.5000","0"
"150610","5.6667","0"
"150611","0.2500","0"
"150612","0.0500","0"
"150613","9.8333","0"
"150614","113.1333","0"
"150618","49.2333","0"
"150621","0.1833","0"
"150622","0.7000","0"
"150624","0.2333","0"
"150625","65.4167","0"
"150626","0.1167","0"
"150627","0.2333","0"
"150629","5.3833","0"
"150631","0.0833","0"
"150637","0.1000","0"
"150643","25.4000","0"
"150646","29.1833","0"
"150647","0.5333","0"
"150652","66.5667","0"
"150653","0.6833","0"
"150658","0.9500","0"
"150660","0.0667","0"
"150662","0.0833","0"
"150663","956.2167","0"
"150664","35.5667","0"
"150665","62.7500","0"
"150666","0.6167","0"
"150667","0.4500","0"
"150669","0.6000","0"
"150670","0.7500","0"
"150671","5.5333","0"
"150672","0.8500","0"
"150673","23.7500","0"
"150675","0.0667","0"
"150676","0.5000","0"
"150677","0.0833","0"
"150678","311.3500","0"
"150680","0.7500","0"
